"time_point","treatment","replicate","ID","max_abundance","mean_length_um","mean_width_um","mean_area_sqrd_um","mean_speed","max_length","mean_roundness"
20,"25","4",10,4,161.551743839428,59.9556836248013,6798.57449902325,0.926694372079984,201.413419117647,3.57167315622696
20,"25","4",12,2,151.890992647059,67.6221405228758,5342.59659746252,0.167635144335506,194.027389705882,2.84033531786847
20,"25","4",14,3,136.53845996732,82.4610566448802,7568.6785130719,0.15773087696764,167.185477941176,2.13934769426991
20,"25","4",15,4,118.489476102941,69.0959967320262,4887.26166017878,0.151084754499694,126.184007352941,2.00777015498711
20,"25","5",1,5,158.918729575163,80.1614015976761,8004.90062582767,0.185652721626149,205.403676470588,2.57243231628707
20,"25","5",2,7,200.192207256734,81.9505375358866,11414.8638857,0.324690718124295,237.028492647059,2.90539508655412
20,"25","5",3,7,226.659973862592,92.4351894403595,15518.7000361189,0.86067429080362,254.926102941176,2.7625196524694
20,"25","5",4,6,230.180419624746,96.5674864773496,16290.8722005959,0.419084296672028,252.404044117647,2.63108034164984
20,"25","5",6,7,242.381862745098,98.6938453159041,18604.6482522748,1.02131552088029,250.269301470588,2.53103141639465
20,"25","5",7,6,175.593720190779,84.6539480657128,9994.94371642404,0.569903167765057,227.606801470588,2.77836568130068
20,"25","5",9,5,129.651838235294,82.0311819172113,6010.42117214533,0.309129969281823,150.990257352941,1.93449599623175
20,"25","5",10,6,149.850183823529,66.125175070028,5082.40520472895,0.330552554650848,191.496323529412,3.03107677605363
20,"25","5",11,7,140.136397058824,58.1162173202614,3855.16913566897,0.24134432260828,150.990257352941,2.54767959875749
20,"25","5",12,7,163.38737745098,75.8451797385621,7325.83321318724,0.300562392261205,174.886764705882,2.37906137384728
20,"25","5",17,7,124.254932598039,67.4124455337691,4283.52126185442,0.329572704060769,136.974816176471,2.12294439793743
20,"25","5",19,6,125.497196691176,61.8323120915033,5119.98840590158,0.111651092728761,130.912867647059,2.17153695518127
20,"25","5",20,4,127.624183006536,63.6064814814815,5050.28281056431,0.169596964307517,153.125,2.53105439780689
20,"25","5",21,6,169.638855698529,72.9356617647059,8732.31224168589,0.280408603065326,204.854227941176,2.9427490001081
20,"25","5",22,7,144.733149509804,69.9758835633019,6385.93195992994,0.22517329650485,185.470404411765,2.74305835600217
20,"25","5",23,6,114.591544117647,63.0942265795207,4492.63804786621,0.259016185561019,153.125,2.53008974275902
20,"25","5",24,4,110.221476715686,69.0540577342048,5416.79932798283,0.198526586164021,140.983088235294,2.18017533269695
20,"25","5",25,7,223.93327540107,86.9542483660131,13619.9418492887,0.346198691970081,253.647058823529,2.93149343423103
20,"25","5",26,7,149.246691176471,76.8703314659197,8033.16833269255,0.81536808171282,171.490992647059,2.2230397945405
20,"25","5",27,5,162.132352941176,89.8692810457516,11413.729094579,0.680262416050392,162.132352941176,2.00454545454545
20,"25","6",1,16,151.09944213555,73.2089229894857,7804.13286904702,0.329583393349963,169.230147058824,2.36167542473811
20,"25","6",2,16,255.584007352941,100.836451247166,19914.9665993849,1.14740032018838,272.310294117647,2.70168633807105
20,"25","6",3,16,241.091282894737,90.1150025799794,16755.2605810771,1.19919994250859,252.205882352941,2.80099864664813
20,"25","6",4,16,192.747936163102,78.4979575163399,10955.6345516148,0.410237443505165,226.174632352941,2.8666127351683
20,"25","6",5,16,191.065471813726,74.2365196078431,10577.2619505318,0.522945981782123,227.913051470588,3.12050965888956
20,"25","6",7,16,187.54762282754,69.3517156862745,9000.91386125529,0.377256719799251,227.868014705882,3.34478357510895
20,"25","6",8,16,249.876637178309,89.1646497140523,16986.8390040414,0.935720738002695,279.993566176471,3.13999343482956
20,"25","6",9,16,256.128795668658,100.946301828023,19675.5285677384,1.06889992383517,273.949632352941,2.71366293843636
20,"25","6",10,16,248.765401069519,87.65,16805.6306468666,0.988335933364159,276.309558823529,3.14656063031685
20,"25","6",11,16,224.942626633987,86.4367737835875,14256.6680527966,0.937261915360447,255.124264705882,2.95028286699016
20,"25","6",12,16,232.407393048128,89.5312091503268,15912.9901960784,0.924324728526308,255.601654411765,2.85147659464556
20,"25","6",13,16,249.867911305147,81.4064031862745,16252.9276224889,0.946556406612703,263.690257352941,3.24041030542804
20,"25","6",14,14,223.191466346154,94.8514957264957,16104.0681237616,0.888280960412647,237.839154411765,2.50199691456467
20,"25","6",15,16,222.729620098039,93.1248456790124,15537.6020574352,0.703828415729903,270.220588235294,2.90030373052781
20,"25","6",16,14,250.047928450226,85.2278783308195,16762.5524946027,1.175203711339,262.609375,3.08709113994562
20,"25","6",17,16,175.531573689258,76.5953928672918,9895.94597029988,0.864402888918541,208.195955882353,2.71285733797394
20,"25","6",18,14,108.088235294118,62.9084967320261,4937.85443098808,0.353593125213262,166.086580882353,2.60946829301166
20,"25","6",19,16,217.669889705882,89.3646650326797,13188.5234945694,0.288422522259636,257.934558823529,2.90493279279852
20,"25","6",21,16,158.521025608519,76.8459826459319,8805.23561478344,0.621936166368282,179.300367647059,2.33484387467418
20,"25","6",22,16,149.202367081448,74.6209527400704,8063.70931668293,0.615696359213293,181.272977941176,2.42842778295436
20,"25","6",23,16,234.879402004165,91.1155214298109,16101.5746475147,0.943747851141065,259.970220588235,2.85106891491798
20,"25","6",24,16,228.91908922074,81.9872818543225,14460.5613622041,0.791610926435353,256.349264705882,3.12542283954037
20,"25","6",25,14,219.073562834225,80.4183006535948,13288.4212202038,0.616778184966101,235.749448529412,2.95649704319936
20,"25","6",27,15,101.332720588235,62.9084967320262,4209.3185313341,0.11177789692266,126.102941176471,2.02458888450202
20,"25","6",28,16,148.258234026369,68.810739238224,6993.6655041496,0.31416823489982,171.139705882353,2.54778334639036
20,"25","6",29,16,121.319562693498,63.3214224286206,5163.65795544224,0.241728113174368,159.610294117647,2.65610211499166
20,"25","6",30,16,124.838202854671,64.1701028450596,5199.74642105977,0.179995493984769,163.132169117647,2.59642999251006
20,"25","6",33,16,123.432936580882,67.9517361111111,5387.1182357747,0.196977125463092,171.139705882353,2.61436366781463
20,"25","6",35,16,172.863613153595,83.3447712418301,10823.4801018038,0.608109681934378,216.266544117647,2.59884131440201
20,"25","6",36,16,201.403319964349,77.9440359477124,11986.500584711,0.997686325967311,218.464338235294,2.80570892064805
20,"25","6",39,14,101.206617647059,58.4150326797386,3359.35998173779,0.249631181883512,120.842647058824,2.35435232445855
20,"25","6",41,16,157.574632352941,84.6339869281046,9978.73414071511,1.02567628539401,171.202757352941,2.02713794084714
20,"25","6",46,14,172.623216911765,77.508660130719,10377.5891484045,0.93104871970052,180.147058823529,2.29100430147746
20,"25","7",2,1,196.489762443439,86.5582399626517,12430.0322268802,0.577480591763269,228.318382352941,2.64619235532655
20,"25","8",1,6,173.465104166667,91.0548066448802,12017.4694929034,0.333029934348712,214.104779411765,2.33924323504077
20,"25","8",2,6,218.26649531494,97.7955925733125,16238.0408116092,0.690991102619346,261.834742647059,2.68201569904648
20,"25","8",4,6,191.829203964194,84.5056479113385,11796.7676956048,0.503665886802314,219.347058823529,2.61560544228076
20,"25","8",5,6,176.94952001634,73.3330480340284,9685.86551246316,0.816022423728693,207.952757352941,2.83687288173521
20,"25","8",6,6,185.325953159041,78.0924110384895,11007.4878830436,0.626506599257879,203.809375,2.61576761947132
20,"25","8",7,6,187.81574754902,90.1966619981326,13192.6672834166,0.874617092026973,198.161764705882,2.20182736693038
20,"25","8",8,4,219.936885141988,81.7457178273608,13567.2365527516,1.21383445568221,231.488970588235,2.83817326387046
20,"25","8",15,5,209.53272894385,73.7106821895425,11500.1967392349,0.881148512040466,234.884742647059,3.18109076967563
21,"15","10",1,8,228.797573529412,97.053431372549,17407.9605800654,0.513074612411512,243.369669117647,2.49265281787373
21,"15","10",2,10,194.881887254902,90.9764705882353,13831.3889689863,0.452872902285755,243.576838235294,2.68190099664524
21,"15","10",3,10,265.295543400287,100.594741351825,20252.9031399743,0.679690953292756,287.244485294118,2.88109379473765
21,"15","10",4,10,248.613602941176,92.3667300253435,17190.8040176855,0.607410185908825,262.294117647059,2.84458098955284
21,"15","10",5,9,231.77082567402,98.4971064814815,17139.1443244986,0.557464310123471,273.877573529412,2.84015713623753
21,"15","10",6,10,254.379961799173,107.74800219567,20813.8659109477,0.737619315403971,273.949632352941,2.54248572349711
21,"15","10",7,10,241.734469395866,132.762917329094,23781.337024741,0.5635063233562,281.975183823529,2.16827014539417
21,"15","10",8,10,264.134074197861,132.771732026144,26109.5492118416,0.625461727462413,293.261397058824,1.92778271988679
21,"15","10",9,10,256.074385141988,97.4745980767786,18664.1965250434,0.629593154973603,305.718566176471,3.1292104131191
21,"15","10",10,10,267.044651884191,100.277267156863,20285.8038656256,0.745680535046998,288.028125,2.86914816431504
21,"15","10",12,10,208.763419117647,77.6310637404809,12029.0114522378,0.568300038672955,280.245772058824,3.62002039963443
21,"15","10",13,10,262.28163377193,111.068025455796,21343.4035787518,0.644646687130917,297.377757352941,2.76861451151579
21,"15","10",14,10,321.16863302139,123.553104575163,29349.3262807574,0.729273578860047,367.563051470588,2.7953714962595
21,"15","10",15,6,254.342572535771,89.8306615438968,16977.2930369816,0.603590455478873,291.072610294118,3.25317541197034
21,"15","10",16,6,238.72487745098,129.697848583878,22888.1695141292,0.488302778062221,297.684007352941,2.43877297683384
21,"15","2",1,4,239.202425180599,95.5258427932577,16617.8612666687,0.638691527566294,267.806617647059,2.79067268088904
21,"15","2",2,5,235.710845588235,101.348155929038,17521.4811210432,0.459861170229734,270.220588235294,2.73259621156144
21,"15","2",3,5,240.747376470588,116.668516339869,21325.0552672049,0.54282922569369,271.157352941176,2.31317156726326
21,"15","2",4,5,249.016993464052,102.258546010997,18733.7802768166,0.508466456521565,304.790808823529,2.98893633794251
21,"15","2",6,5,274.867053399229,118.877759027108,24510.7874946427,0.583407779069114,339.541176470588,2.88872437762398
21,"15","2",7,5,210.08517051217,84.0824740815867,12808.6939062728,0.410914492756927,240.559375,2.91599417202726
21,"15","3",1,16,248.601463407629,98.2560508578431,17618.6162295226,1.3982557980177,274.985477941176,2.79839459754365
21,"15","3",2,16,214.59981365834,76.6871810367983,12085.1575378674,0.698518710098031,238.478676470588,3.13426766702435
21,"15","3",4,15,299.596471774194,90.0553974277883,19469.4038273121,1.76166748027742,342.990992647059,3.82375745046012
21,"15","3",5,16,206.280063763787,76.4268024918301,11712.5426471715,0.748073029928992,233.66875,3.05948882947151
21,"15","3",6,11,178.537745098039,78.6505991285403,10631.2275727284,0.468874160097852,231.624080882353,2.89191205159395
21,"15","3",7,16,224.763630514706,77.4492565359477,13275.9478025279,0.566510430284546,259.970220588235,3.3618294002367
21,"15","3",8,12,212.222242647059,78.8409012727898,13124.2973034157,0.545174696292253,226.309742647059,2.87420986060758
21,"15","3",9,16,265.731196863511,98.8019365298203,19612.2876042267,1.1319189870073,288.235294117647,2.91523612373624
21,"15","3",10,16,236.106773190045,77.3577982475041,13665.607763656,0.940005008638579,256.349264705882,3.31532754719209
21,"15","3",11,14,233.739007352941,91.4527777777778,15886.1300341215,0.783708931765545,270.220588235294,2.93199890077743
21,"15","3",12,16,246.687400907629,96.185546875,17619.8810487928,0.765664885965441,319.220588235294,3.32140967804431
21,"15","3",13,16,271.523628504136,99.0849545547386,20080.5869390304,0.761553962687142,291.207720588235,2.94140312318623
21,"15","3",15,15,238.105819465944,99.0104059167527,17695.753562648,0.655551995982477,262.609375,2.65133632019444
21,"15","3",17,16,285.027437959559,128.082598039216,28301.0900630166,0.802205674784795,329.876286764706,2.45909757250274
21,"15","3",19,16,274.960887867647,94.7227614379085,19205.8252835448,0.707868271925812,327.282169117647,3.4585799192763
21,"15","3",20,16,324.186441993464,106.005610021786,25107.505726964,1.43524431846477,347.692830882353,3.27858509098948
21,"15","3",24,13,164.089200367647,98.3226102941177,11074.7575301567,0.225547889172928,222.508639705882,2.47141634044221
21,"15","3",25,15,242.703125,92.7303921568627,16966.0557237601,0.5658310387367,262.609375,3.04600480885932
21,"15","3",26,16,264.937202540107,92.4426470588235,18358.3687764321,0.620540774184097,297.242647058824,3.22412751683694
21,"15","3",27,11,253.376838235294,102.468954248366,18355.0572496155,0.377784127984429,257.619301470588,2.51412052909378
21,"15","3",30,16,296.943402777778,111.325072621641,23803.3365238797,1.32219224545078,352.818014705882,3.15734206682157
21,"15","3",31,14,266.518566176471,118.654411764706,22402.4789143599,0.804188380226536,273.949632352941,2.29645342227458
21,"15","3",33,16,291.356161764706,120.238267973856,26058.1101619569,0.857989374133038,319.472794117647,2.69568809048287
21,"15","3",34,12,127.973468137255,84.7856753812636,8863.85344579008,0.309253558720944,159.736397058824,1.95722075290754
21,"15","3",35,15,281.973798076923,113.944109267639,23191.726138985,1.7497873928557,352.466727941176,3.0134103798165
21,"15","3",36,11,272.670588235294,99.265114379085,20054.9743488082,1.81665636179102,281.002389705882,2.80069587132182
21,"15","3",37,16,269.837293198529,106.102882819795,21233.7859086649,0.7924638760453,342.990992647059,3.26996036454425
21,"15","4",1,14,245.538439542484,92.4821471798596,16494.7423288942,1.08911124506161,271.157352941176,2.92832715722605
21,"15","4",2,12,246.582605355575,82.2548044093259,15066.6781702072,1.62563689842736,262.339154411765,3.19013026710879
21,"15","4",3,14,245.676194852941,83.5964052287582,15336.8370939062,1.54457040862599,270.220588235294,3.23606552731159
21,"15","4",4,11,254.309742647059,79.5017896047308,15087.246091247,1.68782489409661,262.609375,3.30058298335507
21,"15","4",5,12,236.076670873573,89.5319359086918,15654.4604507738,1.02351098633215,268.148897058824,2.99396741276057
21,"15","4",6,14,214.390119485294,76.3189192343604,12567.2442690311,0.631194581728394,227.381617647059,2.98763725646971
21,"15","4",7,12,194.905843653251,79.5067853457172,11382.6278544183,0.638516765360003,217.905882352941,2.74169850347461
21,"15","4",8,14,277.255330882353,89.4688634713144,18656.6865308215,0.985298834844934,295.053860294118,3.31636454123183
21,"15","4",9,14,235.388558884298,88.3588829471182,15774.2405674391,0.489989997408508,261.213235294118,2.93498288695628
21,"15","4",10,14,266.522788373162,95.9977341196896,18591.578453149,1.03894063691318,288.028125,3.00117819460727
21,"15","4",11,14,224.465557502298,80.0943116830065,13746.688238523,0.65762215895891,242.027573529412,3.01919116644973
21,"15","4",12,14,179.985155471087,76.865729201285,10082.5389690813,0.397000172089673,227.381617647059,2.95741763663909
21,"15","4",13,14,239.290827640111,93.8021589213113,16645.7386591544,0.692765553355563,274.544117647059,2.92890489579614
21,"15","4",14,14,204.521077603339,80.1603625684508,12548.1010584546,0.519898882771593,231.488970588235,2.88670432437411
21,"15","4",15,12,236.188106617647,103.306985294118,17843.0584090254,0.62722387303392,267.500367647059,2.59787791257826
21,"15","4",16,14,257.801905080214,112.796977124183,21563.5587874856,1.31298805748617,283.443382352941,2.53471977672733
21,"15","4",17,14,236.308836206897,131.181259860266,22820.4798759429,0.476746281105728,292.459742647059,2.12736027044785
21,"15","4",18,11,258.144730392157,126.297794117647,22915.1523252275,0.298514629255555,335.127573529412,2.73659538520427
21,"15","4",19,11,262.294492953431,96.9139093137255,18920.0098569861,0.723914077356933,280.245772058824,2.88602318202516
21,"15","4",20,12,196.720979859335,103.073032111395,15496.3457303211,0.457205337232834,233.587683823529,2.27839574301925
21,"15","4",21,14,237.678823529412,133.367810457516,24211.6763985006,0.635159281751181,297.819117647059,1.92330263225003
21,"15","4",23,12,299.403492647059,112.414549152995,25541.7087178008,1.12468045600204,327.38125,2.94765582760485
21,"15","4",25,12,262.489276960784,103.470996732026,17660.2498638344,0.874022722608209,333.272058823529,3.62950368088662
21,"15","4",26,12,292.808026960784,135.005628177197,27958.6894330172,0.788670567573919,335.217647058824,2.50408379609032
21,"15","4",27,12,305.944442873303,122.08603569633,27771.5394227072,1.3417313311924,330.335661764706,2.81815139948413
21,"15","5",1,13,337.289091458501,98.8074581430746,24909.3853605436,1.72952381897425,367.013602941177,3.75550863130317
21,"15","5",2,13,256.795407665279,77.9895164555498,14592.566906491,1.51981448361738,290.054779411765,3.72625334493031
21,"15","5",3,11,246.057613357843,75.4901960784314,13528.5069144079,1.47307925211104,261.834742647059,3.51467889850211
21,"15","5",4,13,306.576498529412,89.4940588235294,19834.3089196463,1.75343043532177,348.449448529412,3.89963787738449
21,"15","5",5,13,237.078624480095,95.9072258533043,16794.755756333,0.65465266998614,260.321507352941,2.71287137353398
21,"15","5",7,13,215.584166762408,101.900390625,15910.4778050735,0.745464494611516,233.66875,2.29314824015724
21,"15","5",8,13,254.173074161305,88.7758948631536,17067.4712325187,0.608841417040045,276.525735294118,3.11457673277338
21,"15","5",9,13,265.630215992647,116.766532770516,22222.03136514,0.65478664283567,333.272058823529,2.86310574944342
21,"15","5",10,13,280.870164579504,95.7218073427288,20483.1156717819,0.849123316445556,298.197426470588,3.11405227889299
21,"15","5",11,13,227.375965974625,78.3797577854671,13247.766637172,1.06811018436526,274.544117647059,3.49724850256737
21,"15","5",12,13,289.993667986425,132.622310206134,28333.1970137225,1.56866072308266,317.599264705882,2.3858959463071
21,"15","5",13,11,227.527536764706,97.4380718954248,16740.1360053825,0.621733352184733,255.088235294118,2.78228066553694
21,"15","5",14,13,220.861194852941,94.1672794117647,15837.2236890058,0.625422408205095,254.763970588235,2.70262301152704
21,"15","5",15,13,284.401835816563,108.749043257654,22713.4913159665,1.51502223932486,340.045588235294,3.13732416888402
21,"15","5",16,11,275.266636029412,84.8770424836601,16796.799908689,1.66335175600335,284.407169117647,3.35356266231631
21,"15","5",17,13,229.509211601307,87.3707723830273,15511.2616942202,0.556957450727886,245.729595588235,2.8339994420181
21,"15","5",18,11,183.896369485294,87.9762488328665,12447.2671268262,0.37543661622389,219.347058823529,2.49591140058965
21,"15","5",19,13,232.354723837209,95.8727580179359,16638.6680855083,0.707348561645431,248.476838235294,2.62341387675885
21,"15","5",20,11,230.828784602076,91.6027008842753,15423.0573789493,0.594692004337041,239.334375,2.61802162431074
21,"15","5",21,11,273.822088235294,84.1237581699346,17750.3724529027,1.11744932996765,306.25,3.72246138262851
21,"15","5",22,11,256.794089366516,84.3430115635998,15956.1815629344,1.0800962315566,271.157352941176,3.22438555902367
21,"15","6",1,12,222.535886948529,90.4689338235294,15214.2580377739,0.517815329000821,287.244485294118,3.17004460249745
21,"15","6",2,11,223.842853860294,72.0434283088235,12405.3474024414,0.639297082061904,243.784007352941,3.37692248930536
21,"15","6",3,12,237.174510282629,82.5737208946078,14497.9908850412,1.63541152474954,284.407169117647,3.44773810766841
21,"15","6",4,12,233.070928649237,74.0808016622287,13133.6334612518,0.599742094474856,248.026470588235,3.34627688210527
21,"15","6",5,11,248.341446461397,75.8395629084967,14402.4970301386,0.751858653293692,256.745588235294,3.38481737987786
21,"15","6",6,12,263.59819795044,109.897747156605,21739.7534535854,0.628226025349323,303.358639705882,2.75359074430357
21,"15","6",7,12,240.70771484375,77.6728260314542,14629.2158843278,0.615874761355583,255.484558823529,3.28640388952597
21,"15","6",8,10,299.90105856998,125.002591841334,28941.856228208,0.827808067256822,331.839889705882,2.46536311679294
21,"15","6",9,12,255.729730392157,106.083068783069,20661.5093954248,0.69251920446765,297.242647058824,2.83703933508412
21,"15","6",10,12,268.649474009901,106.645473370866,19991.4578801089,0.828019205318218,322.256066176471,3.03191259509339
21,"15","6",11,12,253.138143382353,83.6426783479349,15826.7104394689,0.738109728578006,299.422426470588,3.60549971977691
21,"15","6",12,12,274.270594362745,148.34362745098,31200.8990432366,1.01399960095805,314.770955882353,2.07980905946756
21,"15","6",13,12,241.259446486928,102.842411038489,18055.9977599428,0.374622433353976,261.834742647059,2.61867172018207
21,"15","6",14,11,196.129378342246,115.803921568627,16484.0445982314,0.32360655178808,234.191176470588,2.1025961048553
21,"15","6",15,12,281.468883420304,111.483857790428,23215.2272970384,0.939519010115301,315.13125,2.78093488984205
21,"15","6",17,11,239.113365315638,133.018372389606,25070.3220970359,0.751431794544892,254.763970588235,1.92662562131804
21,"15","7",1,14,282.750406822565,93.7093512268295,19661.8436379293,1.02906796134279,306.25,3.28008437635887
21,"15","7",2,14,247.702205882353,94.3627450980392,17646.7584582853,0.619734455574204,261.213235294118,2.90659090909091
21,"15","7",3,14,259.406301229508,91.1049099967856,17840.5038887943,0.904584638321349,282.839889705882,3.10523083126105
21,"15","7",4,14,223.911394186581,88.8786126429739,15200.5979896554,0.591383598036357,261.834742647059,2.94446224749869
21,"15","7",5,14,214.382205882353,95.4699346405229,14886.4168829296,0.486989909803505,276.525735294118,3.04023387475523
21,"15","7",6,14,234.534404024768,97.0228758169935,17619.0655732107,0.576519931966866,279.227941176471,3.01956571366035
21,"15","7",7,14,237.945624138327,95.9155879799837,17079.8032204035,0.597878886364693,270.968198529412,2.82258428408403
21,"15","7",8,14,201.554438235294,85.4742418300654,12986.3952566321,0.589850295274187,261.213235294118,3.06427268024383
21,"15","7",9,14,269.475440889246,112.015880310458,22898.9204779262,0.741576518028152,285.298897058824,2.54610219201626
21,"15","7",10,14,253.691169598681,98.7020035428502,17738.2982753758,0.609983563610503,282.695772058824,2.86409264731445
21,"15","7",11,12,248.125077399381,113.201711386309,19770.5897213116,0.574020422725794,271.571691176471,2.43512184079655
21,"15","7",12,14,264.930598000919,86.7558019301471,17035.5345459454,1.25875212726134,287.424632352941,3.31132238091079
21,"15","7",13,14,282.437725471048,109.494555504493,22800.264574848,0.766892497441113,298.098345588235,2.72108153231195
21,"15","7",14,14,269.015854779412,121.838031045752,25599.9420295079,0.802967810631452,320.049264705882,2.12063180887277
21,"15","7",15,14,250.228285845588,94.1100679855276,17447.2783905229,0.952703076257027,278.534375,2.98421260215904
21,"15","7",16,14,271.776115866268,106.654124540441,21195.5251257404,1.01596130346712,294.090073529412,2.7597128684568
21,"15","7",17,14,240.581176888369,91.859375,16854.7516279796,0.654760675833708,261.132169117647,2.87027918607746
21,"15","7",18,14,157.628676470588,112.33660130719,12162.5021025567,0.43829074056635,312.284926470588,2.15305023676394
21,"15","7",19,14,297.80151236631,102.620098039216,21539.6422049212,0.966520750324602,362.338786764706,3.57744479464844
21,"15","7",20,14,237.516460755814,79.733907128743,13830.4163327723,0.980627554770161,280.245772058824,3.50997546835939
21,"15","7",23,12,238.054767922794,111.027879901961,19771.6548322761,0.449712042736245,294.810661764706,2.73272097818829
21,"15","8",1,17,230.690574155194,91.1649283827006,16072.5697767634,0.524689975800038,282.047242647059,3.09472932855433
21,"15","8",2,17,230.79779698989,82.6445631638072,14330.7185365529,0.700896310779902,250.269301470588,3.02469411887084
21,"15","8",3,17,252.904345731011,76.7827431943651,14837.1405065453,1.49028385229682,306.25,3.99096902034919
21,"15","8",4,17,273.23116349481,91.9356401384083,18866.6989647647,1.68282024058604,334.758272058824,3.61236938277665
21,"15","8",5,15,254.734027225755,81.0735073308603,15278.4698355362,1.67496408307045,267.500367647059,3.29551171773501
21,"15","8",6,17,240.022874540441,80.4353936887255,14592.8523303087,0.749349848630404,264.915257352941,3.29605179393406
21,"15","8",7,17,231.39624783737,100.521962706651,17199.16123889,0.537616320127246,266.779779411765,2.74763589862823
21,"15","8",8,17,221.941598690257,77.8381012561275,13063.6858325974,0.623460427893712,245.234191176471,3.15065281165358
21,"15","8",9,17,210.530218545752,88.8150287892935,13988.0177629331,0.442196236416881,272.049080882353,3.06066795554637
21,"15","8",10,17,225.699573961938,77.6085736255286,13385.5376961915,0.497865168607225,254.962132352941,3.28577135319951
21,"15","8",11,15,178.957243795956,79.7873519199347,10652.307893899,0.401432752291577,261.834742647059,3.32625051313503
21,"15","8",12,17,238.030912511489,90.2562806372549,16756.6418968591,0.695192277701504,261.213235294118,2.89199195435698
21,"15","8",13,17,275.475112017463,96.5812525531046,20340.5072990632,0.709602684200899,309.934007352941,3.21258756976138
21,"15","8",14,17,265.875143295507,98.9319965519016,19384.9189117904,0.975581758086663,298.098345588235,3.0075515325188
21,"15","8",15,17,248.680957619268,90.4615691420925,17040.9199870507,0.845106985148653,275.165625,3.04289210557168
21,"15","8",16,17,267.066118421053,86.7115583075336,17399.652714543,0.767400319626315,296.044669117647,3.42492046519869
21,"15","8",17,17,194.309538950715,105.045773714891,15608.8269551991,0.651963390862542,223.598529411765,2.12370172789907
21,"15","8",18,17,207.585584893048,122.810947712418,19811.7611014994,0.609504843359198,242.108639705882,1.93844732628722
21,"15","8",19,17,194.551817810458,78.9980936819172,11661.0715296467,0.529239953503799,229.291176470588,2.94881152826774
21,"15","8",20,17,224.806664580726,88.1883430677236,14537.1330047977,0.704058315892419,261.213235294118,2.91181115610169
21,"15","8",21,17,233.27067504085,77.9673429557008,12933.7607864497,0.337076027090534,253.205698529412,3.30603873816934
21,"15","8",23,17,287.877573529412,108.46451914099,22682.9074154172,0.776992104826387,317.599264705882,2.94555937468282
21,"15","8",24,14,267.027481617647,103.467401960784,21099.2091383122,0.729823534285582,281.002389705882,2.72690238720061
21,"15","8",25,15,240.750531045752,101.530319535221,18919.4477150882,0.704752279105464,279.552205882353,2.77177626963773
21,"15","8",26,15,264.6671193074,100.548650643053,21303.7997753656,0.727458510185589,279.227941176471,2.78629110536026
21,"15","8",27,15,258.790900735294,117.652155306567,23124.2691112393,0.53060587575021,292.982169117647,2.52520592413683
21,"15","9",1,8,257.73097857307,97.0401475694445,19709.3624832171,0.643088240339126,297.242647058824,3.06044827828602
21,"15","9",2,8,311.037817513369,103.170479302832,23481.1781125849,1.50266567002524,356.042647058824,3.49414697216341
21,"15","9",3,8,188.792852151191,100.286838978015,14796.8384100521,0.486128949132472,255.799816176471,2.58678908363607
21,"15","9",4,8,246.935786115917,119.099529027297,21251.3445761811,0.682259047020653,305.718566176471,2.56810443866738
21,"15","9",5,7,188.283272058824,118.051003734827,17045.4272395233,0.475687931241093,246.017830882353,2.05663332863784
21,"15","9",6,8,161.768127042484,81.3732817200954,9994.88294432697,0.704127323804528,195.531617647059,2.4084206799132
21,"15","9",7,8,201.539522058824,85.3758169934641,13720.7594434833,0.481476809165228,252.205882352941,2.97144385026738
21,"15","9",8,8,242.068259284646,88.953985266423,16353.2985347471,0.578140553475432,293.261397058824,3.30490804037075
21,"15","9",9,8,237.802692647059,126.267418300654,22711.2162389466,0.70816482262286,281.867095588235,2.2265871223753
21,"15","9",14,8,292.602812927497,97.8491507067943,20985.4107012732,1.37619851329655,331.254411764706,3.40291757866323
21,"15","9",15,7,179.203538602941,120.090073529412,16634.9030420992,0.213492549970557,197.441176470588,1.84728984964418
21,"15","9",16,8,238.313112745098,93.8629007158419,16611.1324704174,0.547362195502295,275.31875,2.89532403727166
21,"25","10",1,2,185.245380010411,69.9673708716525,9728.85550953854,0.896248805106342,214.104779411765,3.06128178959309
21,"25","10",2,2,205.047640374332,86.8418300653595,12847.9881535948,0.384823190939592,238.352573529412,2.78038035745316
21,"25","10",3,2,178.613406862745,82.9463507625272,10358.7011806357,0.374438036785079,223.598529411765,2.75597418331608
21,"25","10",4,2,217.449444533248,87.2570154873544,14268.0412424987,0.762427832653294,233.66875,2.68763858812408
21,"25","2",1,3,216.712908496732,103.101462807345,17049.281926823,0.704402952671612,271.157352941176,2.63463020028209
21,"25","2",2,3,230.951484949449,78.949320874183,13205.9780004986,0.759967959257553,255.439522058824,3.23471631645923
21,"25","2",3,3,171.56125,68.1733986928105,8135.3175461361,0.420378725623444,185.695588235294,2.72093149462918
21,"25","2",4,3,143.184049773756,67.2394060188178,6592.40482580664,0.371816902499348,183.993198529412,2.78898023645255
21,"25","3",1,4,219.684880988478,82.0765025941648,13298.4923584605,0.482109233209907,246.098897058824,2.99563359816025
21,"25","3",3,4,138.002473262032,74.5,6512.66940599769,0.203293507188551,201.665625,2.66383025602609
21,"25","3",5,4,85.5698529411765,71.8954248366013,4431.92672289504,0.404190756698824,127.381985294118,1.73667235970074
21,"25","3",6,3,153.118995098039,96.4806644880174,11467.6947167756,0.716102787907027,189.370588235294,2.40719490706925
