"time_point","treatment","replicate","ID","max_abundance","mean_length_um","mean_width_um","mean_area_sqrd_um","mean_speed","max_length","mean_roundness"
8,"15","2",10,16,206.801102941176,62.7980859010271,9366.89013840831,1.04513003662799,223.598529411765,3.578500331785
8,"15","2",12,16,161.00135275264,64.1749622926094,7575.25124910866,0.360128053733115,198.161764705882,3.10577846589283
8,"15","2",14,16,225.279214652729,90.1635758721159,15564.5306861819,0.604589255051043,261.213235294118,2.89316524465796
8,"15","2",15,16,210.2515625,83.0141806722689,12350.4181084198,1.08184509306803,230.173897058824,2.74579861553296
8,"15","2",17,16,153.340050551471,117.431315813362,13582.4725366045,0.673830572048911,216.176470588235,1.78940238366226
8,"15","2",18,16,195.944407743566,62.6605838950163,8609.94097729089,1.49851706539824,242.108639705882,3.8562667308302
8,"15","2",21,16,159.894025735294,91.6531862745098,6172.3180387351,0.111714494825715,172.085477941176,1.90730817815085
8,"15","2",22,16,119.594227941176,87.2558823529412,4897.38021434064,0.130249359922812,147.729595588235,1.78876517998346
8,"15","2",26,16,186.264852941176,68.7428104575163,9292.88014225298,0.762244939750284,189.154411764706,2.85418712734176
8,"15","2",27,16,158.926807598039,60.9764498391949,7005.25171942415,0.778509566104526,181.327022058824,2.98052609583281
8,"15","2",31,16,255.471240258924,86.8850064242221,15900.1403398841,0.976004541789981,276.309558823529,3.18150266188553
8,"15","2",32,16,213.627389705882,71.0506535947712,10280.4510284506,1.05443719213744,223.598529411765,3.22996471268573
8,"15","2",33,16,204.683088235294,68.7327750544662,10290.5695826125,1.14582710294798,222.508639705882,3.24471773934136
8,"15","2",34,16,253.744638480392,87.6000816993464,16378.5663366654,1.17071796627323,257.934558823529,2.94008213667095
8,"15","2",35,16,207.372426470588,123.255077030812,19812.1290489235,1.79608471399742,243.198529411765,1.93131489852029
8,"15","2",36,16,232.071598101266,71.6031790353272,11997.275078901,1.40396348509172,271.904963235294,3.79421684391344
8,"15","2",37,16,265.479068958665,72.5716304539834,13858.590559634,1.76575297497976,301.476102941177,4.11425342841987
8,"15","2",38,16,241.438235294118,81.9867180205416,14681.7329873126,1.16066717717927,250.998897058824,3.05146888292391
8,"15","3",1,19,113.215725,96.7219215686275,8619.7129709727,0.428903065135196,153.125,1.60417525038111
8,"15","3",3,19,229.664981617647,69.5431862745098,11708.3813917724,0.843456774378648,243.198529411765,3.49591562223913
8,"15","3",4,19,229.813963235294,70.1566339869281,11620.9570838139,0.876065679920599,243.198529411765,3.46215010232725
8,"15","3",7,19,275.992463235294,77.765539549153,15680.0419309881,1.21164297011763,299.989889705882,3.86125375727795
8,"15","3",8,19,255.406795343137,69.060348583878,13579.0996852172,1.42231169090457,273.580330882353,3.95991387794712
8,"15","3",9,19,269.895322712418,74.369825708061,15038.4200521167,1.45638106498068,290.054779411765,3.90355225124346
8,"15","3",12,19,232.499400079799,81.567379794295,14106.9901465298,0.862929724432071,270.220588235294,3.31252612136492
8,"15","3",14,19,167.873299270496,63.4838724203592,7895.65919244415,0.858741153092163,198.368933823529,3.14453685611116
8,"15","3",15,19,223.58686873005,72.3185767847191,12283.7678756903,1.21835980364332,263.06875,3.6384618614058
8,"15","3",16,19,218.433196534428,78.5063902822111,12528.4956972795,1.34419750950053,237.803125,3.03019624922332
8,"15","3",17,19,185.661164785682,75.0496276029792,10227.4266671063,0.487307022284412,219.347058823529,2.92590603317941
8,"15","3",18,19,220.499301755586,67.2903556771546,10824.8135546778,1.23117199828144,250.269301470588,3.72222585974737
8,"15","3",19,19,291.20300245098,80.6927715530657,17009.4501580589,1.77317757188953,325.516727941177,4.03398308173617
8,"15","3",20,19,240.836218641869,83.5888280148661,14787.3740939571,1.17776603965125,256.745588235294,3.07179016520143
8,"15","3",21,19,236.848819659443,76.0551900584795,13365.0123813715,1.36844750605056,270.220588235294,3.56877159889433
8,"15","3",22,19,289.586397058824,112.33660130719,25397.5709462707,1.33537452361487,292.738970588235,2.55561459566638
8,"15","3",23,19,213.319882865937,63.8604144500177,9711.92947368186,1.45991109699566,259.970220588235,4.07045044956397
8,"15","3",24,19,193.353234724122,70.4451157724072,9781.58277674955,0.850776328894697,217.536580882353,3.08638351562754
8,"15","3",25,19,252.236563648897,75.7590316074347,13626.5304078509,1.42749166480992,271.904963235294,3.61495720882689
8,"15","3",26,19,266.036987004104,77.8279120433703,15172.4974312951,1.1088178007386,294.090073529412,3.77626078816661
8,"15","3",27,19,215.142555147059,65.266189809257,10011.5865892926,1.28885438628075,245.729595588235,3.76085374952068
8,"15","3",28,19,261.312316176471,73.3298126810862,13992.3956809831,1.5752815466003,302.286764705882,4.12026632087681
8,"15","3",30,19,259.857628676471,95.5885620915033,18318.6304546328,1.47178125896223,269.509007352941,2.81625339354927
8,"15","3",31,19,265.710360962567,80.6040305010893,15261.2326589132,1.35773761697383,292.045404411765,3.61278570445501
8,"15","3",32,19,247.247514705882,76.196568627451,13022.9839484814,1.42296079337815,256.349264705882,3.37043999251386
8,"15","3",33,19,231.61875,72.7633053221289,12497.4468954248,1.23055346694704,243.576838235294,3.34603996598945
8,"15","3",34,19,298.368219739819,87.6170186023127,19810.5723482832,1.1616423651874,315.257352941176,3.5861322280255
8,"15","4",2,2,183.971323529412,125.051820728291,14801.999231065,0.131582336300743,197.855514705882,1.56851391481098
8,"15","4",4,2,139.162602124183,124.222312999274,11795.9855851382,0.13965042883909,174.886764705882,1.39330753323266
8,"15","4",6,2,130.039154411765,98.6174136321195,6932.65510861207,0.134338590261883,142.415257352941,1.42933859698465
8,"15","4",12,2,130.6921875,107.169117647059,8297.21441272587,0.203979844285799,140.118382352941,1.38335690395018
8,"15","4",16,2,164.589108455882,111.965890522876,13963.6047433679,0.681417034840348,178.336580882353,1.60404792803226
8,"15","5",1,1,168.81731004902,59.8769063180828,6340.96060809945,0.271635240538902,209.556066176471,3.53226209591905
8,"15","5",2,1,190.914875193498,59.5904282765738,7693.29649590745,0.270953307147086,223.598529411765,3.78386108273749
8,"15","5",5,1,164.56193627451,58.793082788671,7091.08275663206,0.235447737021829,210.853125,3.85672352730207
8,"15","6",2,12,242.379423253676,72.9561631944445,12900.2079419199,1.02054996148018,258.916360294118,3.54743683953359
8,"15","6",3,12,247.728903351881,72.1470588235294,12834.7022682284,1.41262970057039,267.500367647059,3.7057646118188
8,"15","6",4,12,254.413284313726,72.7737472766885,13553.4660146738,1.26000038941613,270.373713235294,3.80626830351816
8,"15","6",5,12,262.007462590299,84.6060944845775,16607.2101570246,1.40349184632711,280.317830882353,3.32013256456552
8,"15","6",8,12,237.414390342751,66.162047758736,11915.9918145504,0.724242953174158,252.205882352941,3.82222112162945
8,"15","6",9,12,286.108958333333,91.6127450980392,18875.8255038126,0.942123751849274,310.195220588235,3.39170308338283
8,"15","6",10,12,168.784283088235,76.2540849673203,10047.7242827278,0.48695381630737,180.147058823529,2.35596052670943
8,"15","6",11,12,264.746417396746,88.5954317897372,17359.1331740247,0.82983690333622,289.118014705882,3.26017738621745
8,"15","6",12,12,229.690271493213,89.8319507290095,15065.7487966906,0.579473615551768,280.245772058824,3.12866095461437
8,"15","6",13,12,238.970992647059,72.8426470588235,12592.1070021146,1.52356415118976,252.088786764706,3.45745330914245
8,"15","6",14,12,244.285202205882,73.0643674136321,12738.3923851403,1.76167678210652,268.716360294118,3.70968173106317
8,"15","6",15,12,272.777711397059,77.6730567226891,15107.0013636582,1.79133395025773,293.603676470588,3.81241675944267
8,"15","6",16,12,239.497764192886,75.3988638090895,13209.1841702766,1.33594561124171,281.542830882353,3.73572394469706
8,"15","6",17,12,230.816421568627,100.349537037037,17181.3049668397,1.53364883635194,237.677022058824,2.33468432034577
8,"15","6",19,12,274.324476809955,84.3499245852187,17059.8823168973,1.59860276050044,288.379411764706,3.41058062835319
8,"15","6",20,12,259.187919813196,77.1163442854619,15013.746580707,1.3819895928741,298.197426470588,3.86467101936195
8,"15","6",22,12,217.866850490196,79.8526007625272,11165.8245176134,0.237637722025154,249.332536764706,3.89661676455567
8,"15","6",23,12,224.750940743945,72.4103229527105,12073.220742305,0.647596641767422,242.784191176471,3.34354359774896
8,"15","6",24,12,212.457596062619,58.9354048070841,9071.44700859471,1.45570718639304,237.677022058824,4.02436127604296
8,"25","1",6,12,90.0735294117647,53.921568627451,3440.30841503268,0.460149409838861,90.0735294117647,1.8287646010888
8,"25","1",7,12,85.5698529411765,53.921568627451,3359.35998173779,0.426427744490099,90.0735294117647,1.76871657754011
8,"25","1",8,12,79.8051470588235,51.234477124183,2428.4529988466,0.335523897058874,81.0661764705882,1.68590870861687
8,"25","1",10,12,100.702205882353,54.6674836601307,2752.24673202614,0.111841299019683,100.702205882353,2.02208952285646
8,"25","1",13,12,90.0735294117647,53.921568627451,3723.62793156478,0.223682598039188,90.0735294117647,2.00454545454545
8,"25","1",18,12,180.776897977941,80.3065155228758,10892.6235552432,0.913450471977765,199.386764705882,2.48007970141959
8,"25","1",20,12,194.87740502451,77.7322206660442,11370.8456983692,0.954728557493836,216.410661764706,2.79543163855823
8,"25","1",21,12,262.021223000919,95.4460209865196,18751.894295651,1.2711332454597,284.839522058824,2.98344932185018
8,"25","1",22,12,225.381351964614,98.4103732638889,16720.5945476575,0.996507362096553,276.048345588235,2.80461778358459
8,"25","1",23,12,108.088235294118,85.3758169934641,7123.46212995002,1.31775593178967,155.493933823529,2.43942534149788
8,"25","1",26,12,131.079503676471,63.7712418300654,4856.90599769319,1.87188141745209,157.115257352941,3.10195940060649
8,"25","1",28,12,117.095588235294,71.8954248366013,6313.97779700115,1.52001369367779,122.923345588235,2.11668460369714
8,"25","1",35,12,112.591911764706,76.3888888888889,6091.36960544022,0.673750566936547,126.102941176471,1.84203303026325
8,"25","1",36,12,128.967279411765,68.4444444444444,6152.08093041138,2.05384732112973,156.340625,2.84581183171483
8,"25","1",37,12,130.92487745098,69.3611111111111,6354.4520136486,1.38262591964068,157.304411764706,2.73100454953246
8,"25","1",40,12,123.558363970588,61.9109477124183,6111.60671376394,0.961465049673734,136.974816176471,2.08667027602237
8,"25","1",41,12,127.381985294118,76.2540849673203,7123.46212995002,0.249631181883504,127.381985294118,1.95707848244265
8,"25","1",43,12,108.088235294118,89.8692810457516,7487.73007977701,0.569037603045623,128.967279411765,1.78456020755965
8,"25","1",44,12,114.314117647059,76.9245098039216,6653.96121683968,1.24065510128333,153.125,2.4554565701559
8,"25","1",47,12,113.150367647059,59.4035947712418,5261.64816416763,1.62354566846835,118.2125,2.21320705654413
8,"25","1",48,12,108.088235294118,62.9084967320261,4573.58648116109,1.10109744014171,112.862132352941,1.71845611285266
8,"25","1",52,12,140.421313854489,74.2230392156863,8005.37400847852,1.63313548528906,162.384558823529,2.18796402759301
8,"25","1",53,12,287.162408088235,105.558806856076,22771.2898885044,1.45127175386227,302.782169117647,2.86731355940946
8,"25","1",55,12,291.224313080495,115.802244582043,25192.0045301402,1.45788419641306,305.259191176471,2.63330666929783
8,"25","1",56,12,135.222595469639,76.8462075690491,7788.0226549032,1.5790366282122,167.122426470588,2.16724743221197
8,"25","1",58,12,203.906063304228,76.3601728451797,11761.554393893,1.10830272460066,222.463602941176,2.91200913061064
8,"25","1",59,12,169.388140898251,97.4497549019608,12559.0400359269,1.52366380281342,235.272058823529,2.51561143106963
8,"25","1",60,12,205.123035611303,80.3094803280789,12757.3143648559,1.07159857444911,263.690257352941,3.3828148958305
8,"25","1",61,12,200.990214269301,77.3673406862745,11500.3692145899,1.16014203942092,217.536580882353,2.80977263229977
8,"25","1",62,12,166.780710018382,80.530739379085,9228.12139561707,0.676020556489406,223.598529411765,2.77559328221979
8,"25","1",63,12,175.260160427807,63.7883986928105,7377.34585255671,0.6881120988265,197.747426470588,3.31284183296378
8,"25","1",64,12,134.050428921569,72.3118191721133,7150.44494104832,0.454545982858775,144.117647058824,2.26093554539302
8,"25","1",66,12,123.740441176471,58.859243697479,4775.95756439831,0.636297335589307,140.118382352941,2.35319000780372
8,"25","1",67,12,135.320840992647,91.7947303921569,9830.17536824779,0.946273859857563,178.336580882353,2.14034533374385
8,"25","1",68,12,129.332853701826,78.5801498760424,7868.74598132018,0.462687204813992,171.139705882353,2.20092173064578
8,"25","1",69,12,152.520840141612,58.4083756959574,6628.7772598146,1.26436346033321,180.147058823529,3.22193252023982
8,"25","1",73,12,74.3466911764706,62.6234827264239,2914.14359861592,0.111841299019607,81.0661764705882,1.34489792691219
8,"25","1",74,12,272.364812306502,104.919074647403,21496.06948365,1.12194979144471,301.980514705882,2.93702378786157
8,"25","10",1,10,225.504967577582,91.5833783644692,15658.4227286522,0.944487182405561,272.049080882353,2.97024013018681
8,"25","10",2,10,250.597999482996,96.3839613970588,18115.3739979065,1.42936927829304,277.957904411765,2.8870008695516
8,"25","10",3,10,256.612086397059,92.031439659197,17193.5917826077,1.99826538330754,294.090073529412,3.23718904708303
8,"25","10",4,10,201.548529411765,89.9950980392157,15447.6593537742,1.06123390336397,316.410294117647,3.43139577638871
8,"25","10",5,10,233.909133731618,87.710733251634,15931.6635278499,1.70061264766432,268.716360294118,3.03806477254125
8,"25","10",6,10,254.954144700333,96.1277438648415,18669.305176982,0.96223921141893,289.496323529412,3.0129167185627
8,"25","10",7,10,260.955024509804,89.7194989106754,17776.91084123,1.15212291530474,306.150919117647,3.42539859193306
8,"25","10",8,10,267.931242819393,95.654967064951,19664.4613991238,1.07060887373957,297.242647058824,3.10573100879527
8,"25","10",9,10,271.384929342831,106.309180964052,21894.0215677264,1.07366983086331,311.113970588235,2.92809274092025
8,"25","10",10,10,243.965984030331,89.3438968035131,16727.2348488262,0.977667572131336,280.245772058824,3.13511117182997
8,"25","10",13,10,119.383455882353,75.9665032679738,7042.51369665513,0.460149409838844,139.686029411765,1.84833266068005
8,"25","10",58,10,241.581280637255,120.867549797697,22171.1976763745,1.15568707385027,286.613970588235,2.398048647187
8,"25","10",59,10,233.572671568627,88.2666122004357,15346.4738121556,1.84913295746253,244.69375,2.76656486041393
8,"25","10",60,10,257.845117389061,117.062306501548,22789.8242684157,1.33872595845893,299.350367647059,2.60432484684216
8,"25","10",61,10,257.025942095588,105.662683823529,20854.3401275952,1.39482766003565,269.80625,2.53284365524799
8,"25","10",63,10,216.176470588235,103.349673202614,16128.9753340062,0.618370807816925,243.198529411765,2.46012396694215
8,"25","10",64,10,238.959068627451,116.036220043573,20621.6133818724,1.31269003021537,247.828308823529,2.15554724830293
8,"25","2",1,21,245.685202205882,85.2692577030812,15599.9195021146,1.20930464997006,269.80625,3.15009414716846
8,"25","2",3,21,242.343251786696,84.8773364485981,15309.4670128222,1.2424044052177,261.834742647059,3.0953132541272
8,"25","2",4,21,225.245759044768,75.5557290762913,12880.4717244133,1.24275927073788,270.968198529412,3.61777772658158
8,"25","2",5,21,275.879682904412,91.9546977124183,19327.4503045704,1.25293037114657,295.053860294118,3.20958582065971
8,"25","2",6,21,244.664066677808,87.5198120915033,16335.9457600442,1.12724280202485,265.870036764706,3.03706155432218
8,"25","2",7,21,252.518503407461,85.2059421329508,16003.1103919928,1.43149617536942,267.887683823529,3.14395576636657
8,"25","2",8,21,241.694301470588,80.3790849673203,15623.0476259131,1.45344965013386,252.566176470588,3.06508095459999
8,"25","2",9,21,250.263296568627,83.2963416848221,15420.6765426759,1.4810881398345,259.970220588235,3.13392318143201
8,"25","2",10,21,230.902992238562,93.112230694747,16180.6923886112,0.938623165095596,270.220588235294,2.90393442507805
8,"25","2",11,21,252.986639705882,125.552058823529,25226.7697520185,1.03114415254881,288.235294117647,2.26626347561181
8,"25","2",12,21,243.72805258467,90.6251361655773,16830.5284225618,1.10251434301971,270.598897058824,2.99071319629313
8,"25","2",13,21,257.387779139434,86.493524570322,16431.7824363315,1.38748293290034,266.74375,3.08281684635126
8,"25","2",15,21,217.905882352941,109.424836601307,18739.5623077662,1.98147544259355,223.733639705882,2.05594617827461
8,"25","2",17,21,285.929849014849,100.199885779555,21911.0904879751,1.19437994822769,322.256066176471,3.2156759182162
8,"25","2",18,21,238.088193646599,112.165077359069,20448.3331418505,0.935593186500759,286.686029411765,2.55553730607258
8,"25","2",19,21,247.407918772978,106.813502093546,19529.4419420265,0.754854242876851,294.090073529412,2.75135623947481
8,"25","2",20,21,268.699752987132,108.961658752042,21627.4609065248,0.697013202132294,313.320772058824,2.87436805219822
8,"25","2",21,21,262.792345258999,93.3152985074627,18449.5977705905,0.913400646493791,297.242647058824,3.19333816075308
8,"25","2",22,21,281.741105238971,93.7351205065359,20138.4524206435,1.35071319650575,301.340992647059,3.21645185633527
8,"25","2",23,21,262.637328853955,90.6960784313726,18002.6524322542,1.22051787384671,299.422426470588,3.30810736797602
8,"25","2",24,21,273.86106004902,95.4965958605665,20092.0757140683,1.24299603370932,288.235294117647,3.01187175509958
8,"25","2",25,21,236.115225383632,90.2958084683149,16123.1681637915,1.102254917454,260.627757352941,2.88674485001748
8,"25","2",26,21,231.889797794118,88.8470179738562,15977.1970215782,1.20372688031343,243.198529411765,2.73377789569281
8,"25","2",27,21,274.091348039216,106.010745409275,21925.075892285,1.24696207691142,320.049264705882,3.02095004030773
8,"25","2",28,21,213.519582950368,85.559978809232,13707.4788411458,0.897721086428104,237.803125,2.77851702548413
8,"25","2",29,21,262.109681372549,119.920427430231,23469.9060724508,1.01331593392076,296.044669117647,2.46389780865556
8,"25","2",30,21,244.426851796046,119.52010339655,21829.2047638125,0.950825484537969,276.309558823529,2.27502163655418
8,"25","2",31,21,248.309465240642,107.871977124183,19840.8289480008,0.763749688928809,302.115625,2.80069356960614
8,"25","2",32,21,270.474975585938,102.913034875408,21407.6985583219,1.28418379456465,294.810661764706,2.86233764257293
8,"25","2",33,21,245.027022058824,102.468954248366,17201.5420751634,0.872340049166215,245.027022058824,2.40876623376623
8,"25","2",34,21,246.288051470588,117.809640522876,22604.8499975971,0.89442325669163,292.738970588235,2.48140225153602
8,"25","2",35,21,248.910542279412,96.1136982570806,18132.4490580546,0.669674920734783,264.338786764706,2.75054507199478
8,"25","2",37,21,241.240418758967,92.3246851586163,16476.9548795726,0.450133647052555,253.205698529412,2.74149717295183
8,"25","2",38,21,151.181663602941,85.2702205882353,8621.00814590542,0.245218258332814,169.230147058824,2.08154534903001
8,"25","2",39,21,117.834191176471,73.4142156862745,4512.87515618993,0.157988255471507,120.842647058824,1.80586770199985
8,"25","2",40,21,274.466911764706,99.9949813258637,20680.8791991061,1.28515209365915,284.839522058824,2.83823559093464
8,"25","2",41,21,277.474885110294,97.6497140522876,20373.7088049068,1.31500494046875,286.433823529412,2.93720578885588
8,"25","2",42,21,262.320609861592,96.2743175701653,19143.114056104,1.12347120934791,299.350367647059,3.11611070356737
8,"25","3",1,8,129.495188618926,87.6136402387042,7511.6626600555,0.150916761536136,145.513786764706,1.6664164345213
8,"25","3",2,8,94.7956341911765,66.8167735042735,3869.95779175169,0.134267628119477,125.211213235294,1.87674532953049
8,"25","3",3,8,81.5255514705882,55.1707516339869,2582.25502210688,0.12101996863243,91.8569852941176,1.7802981600532
8,"25","3",4,8,81.485768995098,58.0113698257081,2782.60239451173,0.119490190363628,105.04375,1.90817150362494
8,"25","3",6,8,94.6852941176471,54.2990196078431,2711.7725153787,0.157988255471505,94.6852941176471,1.84742958251638
8,"25","3",7,8,82.3091911764706,54.3372140522876,2681.41685289312,0.111841299019611,92.739705882353,1.81470456580125
8,"25","3",41,8,225.970165441176,93.6452287581699,14840.2762759516,0.331544955127613,250.143198529412,2.67694359535815
8,"25","3",42,8,227.593547794118,89.8364145658263,14952.3320357555,0.39026634666223,246.017830882353,2.73960160643341
8,"25","3",55,8,254.675953855952,98.4302853687407,18825.6098549695,0.720098163298377,285.298897058824,2.89832737487232
8,"25","3",56,8,166.514930555556,139.002814088598,16257.1436867231,0.211255787037036,185.470404411765,1.33833518545266
8,"25","3",59,8,171.490992647059,125.331699346405,10766.1416282199,0.22368259803919,171.490992647059,1.31847374107272
8,"25","3",63,8,212.795882352941,102.07327264239,14689.8278306421,0.339640873231369,228.318382352941,2.23820984524602
8,"25","3",64,8,186.209826203209,119.285947712418,15715.03448193,0.338597600664205,217.536580882353,1.86289135338946
8,"25","3",78,8,88.3671364379085,63.7882171387073,4087.89588139177,0.780157995864843,108.088235294118,1.70804446337968
8,"25","3",79,8,85.5698529411765,62.9084967320261,3824.81347318339,0.658798047718221,90.0735294117647,1.47653613328333
8,"25","3",86,8,213.903384238311,104.973772414949,16381.1608377325,0.549529794355745,276.048345588235,2.6514587329512
8,"25","4",1,6,288.371600700827,103.849500868056,22570.0674676657,1.28121828090702,315.257352941176,3.03461973457588
8,"25","4",12,6,260.037002376708,100.818355119826,19852.3988503353,0.987250729268652,290.054779411765,2.87529499898765
8,"25","4",13,6,240.740189270153,104.783920358267,18944.9314811255,0.693977921129846,280.570036764706,2.68626683718966
8,"25","4",14,6,236.791557042739,77.6478311376634,13546.8467938263,1.3735700006137,259.970220588235,3.34632692221624
8,"25","4",25,6,283.671139705882,107.853803059685,22760.7424474315,1.19972162738567,308.168566176471,2.85824138271286
8,"25","4",26,6,300.255606617647,124.248774509804,27370.6890078335,0.892293390482858,318.454963235294,2.85722885604961
8,"25","4",27,6,213.387193627451,143.368464052288,23695.4052794865,1.18291831364267,253.565992647059,1.69984384902472
8,"25","4",37,6,90.0735294117647,71.8954248366013,5140.2255142253,0.22368259803921,90.0735294117647,1.33636363636364
8,"25","4",38,6,98.153125,61.4301470588235,3885.52479815456,0.42610695250886,99.0808823529412,1.52187916992592
8,"25","4",40,6,89.1637867647059,73.2209967320262,5039.03997260669,0.586163459857969,90.0735294117647,1.36852394916911
8,"25","4",41,6,85.0672426470588,70.2574074074074,4560.09507561194,0.491647050229304,101.909191176471,1.45922306458913
8,"25","4",42,6,81.7095588235294,68.6389472455649,4290.26696462899,0.455473709754861,92.8477941176471,1.35104318984272
8,"25","4",43,6,229.050131873402,117.331379653311,20926.0498810031,1.17519597508472,279.227941176471,2.3390003067581
8,"25","5",1,15,269.793239379085,94.8705065359477,18923.9448502713,1.16299346387285,294.117095588235,3.09058791089873
8,"25","5",2,15,239.668731277233,82.7028715807311,15361.0895015005,1.06662344102161,270.220588235294,3.26477103610381
8,"25","5",3,15,284.16459178499,94.132183908046,20457.6230213181,1.29284811594979,314.906066176471,3.33786453293829
8,"25","5",4,15,211.979044117647,116.82207697894,18361.8029523901,0.532106925861001,261.834742647059,2.29643132178435
8,"25","5",14,15,233.76213091682,96.0329095179739,16848.6574987685,1.08694895512419,280.245772058824,2.9171806495213
8,"25","5",15,15,235.66880457261,106.564044628268,18996.3206196235,0.736470273302757,266.329411764706,2.49894157759324
8,"25","5",16,15,131.342647058824,68.8090569561158,6649.33559207997,1.4724739481665,167.185477941176,2.87961613097056
8,"25","5",17,15,123.047947303922,65.5880991285403,6017.1668749199,1.39264343620525,159.358088235294,2.71761464502623
8,"25","5",21,15,108.466544117647,63.546568627451,5868.76141387928,0.111841299019595,114.645588235294,1.64012950279343
8,"25","5",25,15,99.0808823529412,71.8954248366013,5261.64816416763,0.570231283656371,99.0808823529412,1.46307477937761
8,"25","5",27,15,105.917463235294,61.3717320261438,4614.06069780854,1.51219135183655,126.102941176471,3.05620869737396
8,"25","5",29,15,99.0808823529412,62.9084967320261,5018.80286428297,0.680262416050391,106.764154411765,1.8217970612427
8,"25","5",30,15,132.178400735294,56.8827614379085,4998.56575595925,1.32198981574008,136.974816176471,2.28689168590515
8,"25","5",36,15,277.543566176471,127.233932461874,23434.5714388697,0.914227441648643,343.522426470588,2.35982607377974
8,"25","5",37,15,296.254770861833,106.292996656027,24060.5099056266,1.39277136072218,310.23125,2.92152522518884
8,"25","5",38,15,241.018340574866,111.174019607843,19287.8039696271,0.807674044048715,253.809191176471,2.28484693217749
8,"25","5",39,15,209.234292866083,107.912738144903,16903.5829483546,0.634738806371112,256.196139705882,2.42027620987272
8,"25","5",40,15,281.507786649816,100.019524867239,21372.9160283905,1.29579200383979,308.096507352941,3.07805342244783
8,"25","5",41,15,282.605896493213,102.417007828773,21918.7897868423,1.74838014037278,310.23125,3.03024409868453
8,"25","5",42,15,166.933663682864,79.3588732594487,10257.574297302,0.716299737964709,205.845036764706,2.59736127606477
8,"25","5",43,15,180.533500499714,80.7336759946697,10732.3476220871,0.687268124995383,209.502022058824,2.5966485038934
8,"25","5",46,15,233.805536080711,109.667065663475,19358.9119485574,0.943049552408181,249.818933823529,2.27621216125178
8,"25","5",48,15,279.213769607843,103.487233115468,21666.1179994874,1.33728860198516,292.982169117647,2.83422745013704
8,"25","5",52,15,89.6254136029412,63.6970996732026,3986.71033977316,1.01385416328371,101.909191176471,1.63848962837283
8,"25","5",58,15,214.336199095023,90.5414571811631,14574.869194787,0.869107933129188,246.882536764706,2.74236445993269
8,"25","5",59,15,109.587058823529,95.7287581699347,7641.53210303729,0.196980912627358,130.912867647059,1.3245164410058
8,"25","5",60,15,223.297741317272,87.9216989987484,15442.635958091,0.994291599604785,248.476838235294,2.82545624994683
8,"25","5",61,15,88.6102439839572,72.687908496732,5129.18709150327,0.884908479315195,108.277389705882,1.51656120014418
8,"25","5",62,15,81.3232511923688,64.9922496025437,4025.54370979977,0.778216406497593,105.431066176471,1.6295142769132
8,"25","5",65,15,87.2947610294118,75.1172385620915,5281.88527249135,0.816219781885699,114.645588235294,1.54922959727086
8,"25","5",66,15,104.332169117647,72.6832788671024,5828.28719723183,0.994697291578553,121.013786764706,1.7798016179373
8,"25","5",67,15,94.1223345588235,74.0747549019608,5524.73057237601,1.10584592709683,99.0808823529412,1.40834575260805
8,"25","5",68,15,101.918198529412,80.4285130718954,6678.24574682814,1.05691775105969,108.088235294118,1.38006571741511
8,"25","5",69,15,100.349690842246,79.8517156862745,6164.95909025375,0.771523084294165,126.102941176471,1.60455325120848
8,"25","5",70,15,266.619518716578,114.640289449113,23222.7388504421,1.00714917148548,322.292095588235,2.82442690546716
8,"25","5",71,15,158.559543504902,106.083090180517,13771.8340502051,1.08906527225879,241.694301470588,2.22301848997253
8,"25","5",72,15,105.834145220588,61.3694852941177,4775.95756439831,1.03583075275486,108.088235294118,1.86094270884616
8,"25","5",73,15,80.5617647058824,60.2843137254902,2914.14359861592,1.1214676750671,99.0808823529412,1.76796023091725
8,"25","5",74,15,98.4773897058824,63.3241421568627,4108.13298971549,0.577897216973992,108.088235294118,1.7609154630805
8,"25","5",76,15,201.779718137255,108.846677559913,16594.4288254517,0.674796739429377,235.659375,2.3208285309115
8,"25","6",1,13,248.346079808328,104.748200778439,19540.8608440898,0.899712937715131,291.207720588235,2.80713375872513
8,"25","6",2,13,187.282094881222,88.835957139266,12408.4608037219,1.40354949092647,239.712683823529,2.68257327780722
8,"25","6",14,13,253.302175723805,100.31960401348,19331.1815214175,1.06567978195031,280.245772058824,2.79182500054417
8,"25","6",15,13,276.040956744026,98.6049964256536,20869.2017540204,1.06228430798499,302.286764705882,3.06420892863975
8,"25","6",16,13,223.498062782805,112.416446706888,19269.6188757837,1.21001897566922,241.694301470588,2.14921541716527
8,"25","6",17,13,263.159843229745,94.2699932174128,18758.6539193924,1.22494859531938,281.542830882353,2.96296557923969
8,"25","6",18,13,261.178582005719,82.2936751089325,16702.9222117428,1.33862005643735,272.607536764706,3.30844625655546
8,"25","6",26,13,230.807296932445,89.8445669934641,15832.6914199542,1.04243650040209,254.763970588235,2.83635629625686
8,"25","6",27,13,205.779944565717,89.1851511437908,13513.3290831651,0.830276338669679,254.962132352941,2.85772398961899
8,"25","6",28,13,280.915253356777,105.856440039784,22545.0185469009,1.16701101902675,320.64375,3.0323239748149
8,"25","6",29,13,245.803068789499,85.8458110516934,16151.2194282793,1.15589543407664,302.115625,3.52281977009771
8,"25","6",38,13,153.125,98.8562091503268,10968.5127114571,0.111841299019605,153.125,1.62272727272727
